time_start,time_end,estimated,amount_usd,resource_id
2026-06-10T00:00:00Z,2026-06-11T00:00:00Z,True,0.0002620161,arn:aws:ec2:us-west-2:108782052779:natgateway/nat-00f3c26e43ede9b10
2026-06-10T00:00:00Z,2026-06-11T00:00:00Z,True,5.59384e-05,arn:aws:ec2:us-west-2:108782052779:natgateway/nat-0234e77781575cced
2026-06-10T00:00:00Z,2026-06-11T00:00:00Z,True,0.0025781463,arn:aws:ec2:us-west-2:171675361862:natgateway/nat-01432c586ef9dbf51
2026-06-10T00:00:00Z,2026-06-11T00:00:00Z,True,0.9017745447,i-0039a4faba0c4ff8a
2026-06-10T00:00:00Z,2026-06-11T00:00:00Z,True,3.2285386518,i-003f21b885a03f1c3
2026-06-10T00:00:00Z,2026-06-11T00:00:00Z,True,0.4244489956,i-007deaacfbb28910f
2026-06-10T00:00:00Z,2026-06-11T00:00:00Z,True,0.3958956235,i-00d66192258f047ef
2026-06-10T00:00:00Z,2026-06-11T00:00:00Z,True,3.9936,i-01db42c813d037c0e
2026-06-10T00:00:00Z,2026-06-11T00:00:00Z,True,4.0982411568,i-0234861b8a8a33e67
2026-06-10T00:00:00Z,2026-06-11T00:00:00Z,True,0.8801541084,i-02b74bf216713afac
2026-06-10T00:00:00Z,2026-06-11T00:00:00Z,True,1.08609375,i-02e04e3e7ddecd645
2026-06-10T00:00:00Z,2026-06-11T00:00:00Z,True,0.8699360033,i-03aaa1051cbb8893e
2026-06-10T00:00:00Z,2026-06-11T00:00:00Z,True,2.982189243,i-03f85b832cab45fab
2026-06-10T00:00:00Z,2026-06-11T00:00:00Z,True,1.7778895846,i-0495ea4a74255506e
2026-06-10T00:00:00Z,2026-06-11T00:00:00Z,True,2.7899880268,i-04ca49be7a7022eda
2026-06-10T00:00:00Z,2026-06-11T00:00:00Z,True,0.1250073771,i-04d3a8c6aae87f818
2026-06-10T00:00:00Z,2026-06-11T00:00:00Z,True,6.0951742265,i-0568323b18063533a
2026-06-10T00:00:00Z,2026-06-11T00:00:00Z,True,50.8040779903,i-05815cdeec4a6dad8
2026-06-10T00:00:00Z,2026-06-11T00:00:00Z,True,7.6017924418,i-05de16a24310099c5
2026-06-10T00:00:00Z,2026-06-11T00:00:00Z,True,3.84146025,i-06221d0b730861475
2026-06-10T00:00:00Z,2026-06-11T00:00:00Z,True,7.2192197749,i-068f3aad2bedb9fa6
2026-06-10T00:00:00Z,2026-06-11T00:00:00Z,True,0.4842499458,i-07baa73601353b32d
2026-06-10T00:00:00Z,2026-06-11T00:00:00Z,True,7.9880473527,i-07df3a933e4839f52
2026-06-10T00:00:00Z,2026-06-11T00:00:00Z,True,12.7008255592,i-07f808f18aff905e7
2026-06-10T00:00:00Z,2026-06-11T00:00:00Z,True,1.4252250417,i-0843395fc6d86787e
2026-06-10T00:00:00Z,2026-06-11T00:00:00Z,True,0.3409718697,i-084a99847aaf0d367
2026-06-10T00:00:00Z,2026-06-11T00:00:00Z,True,5.0272171716,i-08f1c02a7cc96ad42
2026-06-10T00:00:00Z,2026-06-11T00:00:00Z,True,1.026015,i-08f245297d53842f0
2026-06-10T00:00:00Z,2026-06-11T00:00:00Z,True,7.2195085257,i-09126000eb19643b0
2026-06-10T00:00:00Z,2026-06-11T00:00:00Z,True,0.8861517723,i-097ed626320ea5ace
2026-06-10T00:00:00Z,2026-06-11T00:00:00Z,True,0.4992,i-09f66b3f11ea42c60
2026-06-10T00:00:00Z,2026-06-11T00:00:00Z,True,7.2194265116,i-0a70e6af119b993f3
2026-06-10T00:00:00Z,2026-06-11T00:00:00Z,True,0.2496,i-0ab7116abc8229a16
2026-06-10T00:00:00Z,2026-06-11T00:00:00Z,True,0.6743251647,i-0b538f6cb0045aa23
2026-06-10T00:00:00Z,2026-06-11T00:00:00Z,True,0.422772,i-0b539656eb171738e
2026-06-10T00:00:00Z,2026-06-11T00:00:00Z,True,8.0037170639,i-0b6713cc15f74d360
2026-06-10T00:00:00Z,2026-06-11T00:00:00Z,True,2.5122490954,i-0bfb56c624f542175
2026-06-10T00:00:00Z,2026-06-11T00:00:00Z,True,0.2496,i-0c0d07d66b039cebe
2026-06-10T00:00:00Z,2026-06-11T00:00:00Z,True,1.88890075,i-0c3e8789af1fd0867
2026-06-10T00:00:00Z,2026-06-11T00:00:00Z,True,0.4201990542,i-0c3ecbdf8d2ed28d3
2026-06-10T00:00:00Z,2026-06-11T00:00:00Z,True,7.9065466572,i-0c768ba13954bc817
2026-06-10T00:00:00Z,2026-06-11T00:00:00Z,True,0.2496,i-0cc9dcb0db2f9d205
2026-06-10T00:00:00Z,2026-06-11T00:00:00Z,True,8.0037061308,i-0de9e3f8d3208cf03
2026-06-10T00:00:00Z,2026-06-11T00:00:00Z,True,0.3392128803,i-0dfa63f3d3b18c6dc
2026-06-10T00:00:00Z,2026-06-11T00:00:00Z,True,5.919786547,i-0e11fd77bb044e2cc
2026-06-10T00:00:00Z,2026-06-11T00:00:00Z,True,7.866355996,i-0e5e3df7a4f2941a0
2026-06-10T00:00:00Z,2026-06-11T00:00:00Z,True,8.0037271183,i-0e70fab85d559c615
2026-06-10T00:00:00Z,2026-06-11T00:00:00Z,True,7.9713571419,i-0f0d6d4010b096fdd
2026-06-10T00:00:00Z,2026-06-11T00:00:00Z,True,0.3500733348,i-0f3a56d642391b542
2026-06-10T00:00:00Z,2026-06-11T00:00:00Z,True,0.91677309,i-0fb62931499b33c41
2026-06-10T00:00:00Z,2026-06-11T00:00:00Z,True,0.2016,i-0fec5d1a28b6d27aa
2026-06-11T00:00:00Z,2026-06-12T00:00:00Z,True,0.0,arn:aws:ec2:ap-south-1:108782052779:natgateway/nat-01dc061291fc51e75
2026-06-11T00:00:00Z,2026-06-12T00:00:00Z,True,0.0,arn:aws:ec2:ap-south-1:108782052779:natgateway/nat-05f85018216cac061
2026-06-11T00:00:00Z,2026-06-12T00:00:00Z,True,8.75e-08,arn:aws:ec2:eu-central-1:108782052779:natgateway/nat-0a2bfbfedf38f8e87
2026-06-11T00:00:00Z,2026-06-12T00:00:00Z,True,1.312e-07,arn:aws:ec2:eu-central-1:108782052779:natgateway/nat-0ec6ae9605269bef4
2026-06-11T00:00:00Z,2026-06-12T00:00:00Z,True,1.211e-07,arn:aws:ec2:us-east-1:108782052779:natgateway/nat-089a96601cfd34f9d
2026-06-11T00:00:00Z,2026-06-12T00:00:00Z,True,1.379e-07,arn:aws:ec2:us-west-2:108782052779:natgateway/nat-00246c8ef3b9087f1
2026-06-11T00:00:00Z,2026-06-12T00:00:00Z,True,0.0002482173,arn:aws:ec2:us-west-2:108782052779:natgateway/nat-00ac08b685fea726f
2026-06-11T00:00:00Z,2026-06-12T00:00:00Z,True,6.90695e-05,arn:aws:ec2:us-west-2:108782052779:natgateway/nat-00f3c26e43ede9b10
2026-06-11T00:00:00Z,2026-06-12T00:00:00Z,True,5.45671e-05,arn:aws:ec2:us-west-2:108782052779:natgateway/nat-0234e77781575cced
2026-06-11T00:00:00Z,2026-06-12T00:00:00Z,True,0.0020540602,arn:aws:ec2:us-west-2:171675361862:natgateway/nat-01432c586ef9dbf51
2026-06-11T00:00:00Z,2026-06-12T00:00:00Z,True,0.8552858587,i-0148fd5bdcb69d66e
2026-06-11T00:00:00Z,2026-06-12T00:00:00Z,True,1.8617231087,i-01a8c86ef5f1deb80
2026-06-11T00:00:00Z,2026-06-12T00:00:00Z,True,3.9936,i-01db42c813d037c0e
2026-06-11T00:00:00Z,2026-06-12T00:00:00Z,True,0.9548236087,i-03631d2aedef89c09
2026-06-11T00:00:00Z,2026-06-12T00:00:00Z,True,0.124980794,i-04d3a8c6aae87f818
2026-06-11T00:00:00Z,2026-06-12T00:00:00Z,True,2.3689641492,i-0548aa4ae635d5f80
2026-06-11T00:00:00Z,2026-06-12T00:00:00Z,True,50.8037934296,i-05815cdeec4a6dad8
2026-06-11T00:00:00Z,2026-06-12T00:00:00Z,True,8.0043071141,i-05de16a24310099c5
2026-06-11T00:00:00Z,2026-06-12T00:00:00Z,True,7.2192162576,i-068f3aad2bedb9fa6
2026-06-11T00:00:00Z,2026-06-12T00:00:00Z,True,7.9880569012,i-07df3a933e4839f52
2026-06-11T00:00:00Z,2026-06-12T00:00:00Z,True,12.7008181949,i-07f808f18aff905e7
2026-06-11T00:00:00Z,2026-06-12T00:00:00Z,True,7.2195394426,i-09126000eb19643b0
2026-06-11T00:00:00Z,2026-06-12T00:00:00Z,True,0.4992,i-09f66b3f11ea42c60
2026-06-11T00:00:00Z,2026-06-12T00:00:00Z,True,7.2195648559,i-0a70e6af119b993f3
2026-06-11T00:00:00Z,2026-06-12T00:00:00Z,True,0.2496,i-0ab7116abc8229a16
2026-06-11T00:00:00Z,2026-06-12T00:00:00Z,True,8.004310995,i-0b6713cc15f74d360
2026-06-11T00:00:00Z,2026-06-12T00:00:00Z,True,0.8528305942,i-0bf4f80941ff546bf
2026-06-11T00:00:00Z,2026-06-12T00:00:00Z,True,0.2496,i-0c0d07d66b039cebe
2026-06-11T00:00:00Z,2026-06-12T00:00:00Z,True,1.1661887029,i-0c7737740b1e51c0d
2026-06-11T00:00:00Z,2026-06-12T00:00:00Z,True,1.9833803587,i-0cbd29e15a6d1f0b2
2026-06-11T00:00:00Z,2026-06-12T00:00:00Z,True,0.2496,i-0cc9dcb0db2f9d205
2026-06-11T00:00:00Z,2026-06-12T00:00:00Z,True,8.004372222,i-0de9e3f8d3208cf03
2026-06-11T00:00:00Z,2026-06-12T00:00:00Z,True,8.0609099307,i-0e5e3df7a4f2941a0
2026-06-11T00:00:00Z,2026-06-12T00:00:00Z,True,8.004346155,i-0e70fab85d559c615
2026-06-11T00:00:00Z,2026-06-12T00:00:00Z,True,0.2016,i-0fec5d1a28b6d27aa
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,0.0,arn:aws:ec2:ap-south-1:108782052779:natgateway/nat-01dc061291fc51e75
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,0.0,arn:aws:ec2:ap-south-1:108782052779:natgateway/nat-05f85018216cac061
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,2.888e-07,arn:aws:ec2:eu-central-1:108782052779:natgateway/nat-0a2bfbfedf38f8e87
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,1.717e-07,arn:aws:ec2:eu-central-1:108782052779:natgateway/nat-0ec6ae9605269bef4
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,1.747e-07,arn:aws:ec2:us-east-1:108782052779:natgateway/nat-089a96601cfd34f9d
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,3.394e-07,arn:aws:ec2:us-west-2:108782052779:natgateway/nat-00246c8ef3b9087f1
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,3.61302e-05,arn:aws:ec2:us-west-2:108782052779:natgateway/nat-00ac08b685fea726f
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,0.0012507363,arn:aws:ec2:us-west-2:108782052779:natgateway/nat-00f3c26e43ede9b10
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,5.47365e-05,arn:aws:ec2:us-west-2:108782052779:natgateway/nat-0234e77781575cced
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,0.0038933493,arn:aws:ec2:us-west-2:171675361862:natgateway/nat-01432c586ef9dbf51
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,1.1464311131,i-001564707bb1e23bb
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,4.6382012578,i-003c41b0f4e21fa08
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,3.5760557525,i-003df34f6fe9fdaaf
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,0.7861888928,i-00503f91fbbd76317
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,0.4575805,i-009990559cd4b8292
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,37.8224066358,i-00a87b8f94eff1e2c
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,0.4518738923,i-00c1ecb7cd23fa512
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,0.9399115268,i-00c5104df1c2d09d2
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,0.9769431087,i-010f8de065149bf0e
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,1.9124514196,i-013d7dd4fef9fa4ce
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,0.4523879464,i-01460da95693c7577
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,3.9936,i-01db42c813d037c0e
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,50.8257221031,i-020a7f2f723e6b316
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,6.0410917776,i-029c81b4febdeee71
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,0.2620899358,i-02efb01cdf28f7c43
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,0.8344055,i-02fdda9bd04037cac
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,0.5722285804,i-0334beb9942013222
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,1.8750542419,i-038558cdb335ec451
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,0.4315295692,i-03a4723a0460f3ab7
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,0.7662754654,i-03ae1048e4dafafa7
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,0.4439401369,i-03f951c97686bba6c
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,0.4222839654,i-04c58d5b320aa9731
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,0.1249923863,i-04d3a8c6aae87f818
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,2.0510521369,i-0523761798e5f7658
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,50.8082969061,i-05815cdeec4a6dad8
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,35.7254827716,i-059012a0fd81efc97
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,8.0048747332,i-05de16a24310099c5
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,4.9149731366,i-05edcb15042474b6c
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,0.4442314196,i-0688d0dbe1ee79ee8
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,7.2192155969,i-068f3aad2bedb9fa6
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,0.4259813192,i-06a63dbec67038307
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,2.2693024107,i-06b08fdba98ccd85d
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,0.7529675232,i-07a2fd655693d6c87
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,8.0073594801,i-07df3a933e4839f52
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,1.1710036261,i-07f808f18aff905e7
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,1.5400944048,i-0829862e58fd19e86
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,0.3166216281,i-08322ad47164d07ec
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,0.4185843923,i-08367ead2de27b6bf
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,0.4561511072,i-083e01497d59e48e9
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,0.7427937738,i-08f7179a1df017ab8
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,7.2195420405,i-09126000eb19643b0
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,6.0157292154,i-097d07168c3862648
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,0.7661104196,i-09b911b36a0789615
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,0.4992,i-09f66b3f11ea42c60
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,1.089871,i-0a1a7296554381f8b
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,0.3502455096,i-0a1b9d88d89e93bf3
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,1.6356131558,i-0a38543a225eecfb7
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,0.9864632024,i-0a3d1153cedfe0ab6
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,1.5830582238,i-0a4c99c4a85868776
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,1.9566835731,i-0a5dee8581e5cba22
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,7.2193551301,i-0a70e6af119b993f3
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,0.2496,i-0ab7116abc8229a16
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,0.4414602738,i-0ac11645fc12ef7f1
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,0.98099025,i-0b079824b466bccb1
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,2.4981369464,i-0b0fc0cb81afb7c03
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,35.9219029074,i-0b39091c79f334f9b
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,8.004904483,i-0b6713cc15f74d360
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,3.2870608988,i-0b88027b108e80c1d
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,1.4896528634,i-0b9d3630f1faa56ec
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,2.5658600567,i-0ba8993480956c094
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,0.89583975,i-0bb48b448e4f8fa74
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,2.2265891976,i-0bc3182300607aba7
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,0.2496,i-0c0d07d66b039cebe
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,0.8882765232,i-0c46f3ed6ea1ce6fc
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,3.8412736701,i-0c5aa19b873b1e98a
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,0.5333275268,i-0c5d5b10de55a56bf
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,6.2035985,i-0c834b4df5b12a2ee
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,0.3927804732,i-0c8f560e52be2f9a2
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,0.2496,i-0cc9dcb0db2f9d205
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,0.3914601077,i-0cff087f0ac68b741
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,44.8229376469,i-0d1df0b62e0138c4b
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,0.8394164433,i-0d34fd6789a32e005
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,0.4699568928,i-0d3a7152ad7abede4
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,0.89078425,i-0d88cd375b7c199cb
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,0.8318977732,i-0de6a550487ae9493
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,7.7011419537,i-0de9e3f8d3208cf03
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,0.513877,i-0e1a44fa904344de4
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,8.0701125964,i-0e5e3df7a4f2941a0
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,8.0049073138,i-0e70fab85d559c615
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,0.4067377262,i-0e76befe7d9caef53
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,0.9355204196,i-0e78c9a90146161c4
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,19.1771187007,i-0e840d4124c213c14
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,2.0497388587,i-0e8aedc1642898633
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,1.01646,i-0e90724cb81efdc40
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,37.1747519568,i-0ef58acecafc52883
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,0.3711157846,i-0f2f273468395100d
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,4.5328515,i-0f639355f24aca71c
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,2.4041549676,i-0fb7fa7964ab0db7e
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,0.5214055804,i-0fdd919309e9bba4d
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,0.2016,i-0fec5d1a28b6d27aa
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,0.3674184308,i-0ff24636f093f5477
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,4.83729675,i-0ff671e48b5fa9db3
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,0.257107851,i-0ff7c7657463a70c3
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,0.0,arn:aws:ec2:ap-south-1:108782052779:natgateway/nat-01dc061291fc51e75
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,0.0,arn:aws:ec2:ap-south-1:108782052779:natgateway/nat-05f85018216cac061
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,7.11e-07,arn:aws:ec2:eu-central-1:108782052779:natgateway/nat-0a2bfbfedf38f8e87
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,6.4e-08,arn:aws:ec2:eu-central-1:108782052779:natgateway/nat-0ec6ae9605269bef4
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,5.41e-08,arn:aws:ec2:us-east-1:108782052779:natgateway/nat-089a96601cfd34f9d
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,3.559e-07,arn:aws:ec2:us-west-2:108782052779:natgateway/nat-00246c8ef3b9087f1
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,3.63303e-05,arn:aws:ec2:us-west-2:108782052779:natgateway/nat-00ac08b685fea726f
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,8.7072e-06,arn:aws:ec2:us-west-2:108782052779:natgateway/nat-00f3c26e43ede9b10
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,5.46334e-05,arn:aws:ec2:us-west-2:108782052779:natgateway/nat-0234e77781575cced
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,0.001276739,arn:aws:ec2:us-west-2:171675361862:natgateway/nat-01432c586ef9dbf51
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,5.4697648381,i-012011bcb57d118cc
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,3.9936,i-01db42c813d037c0e
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,0.1248678475,i-04d3a8c6aae87f818
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,50.8032275351,i-05815cdeec4a6dad8
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,8.0054548599,i-05de16a24310099c5
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,7.2192196662,i-068f3aad2bedb9fa6
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,7.9880380402,i-07df3a933e4839f52
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,7.2195445484,i-09126000eb19643b0
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,0.4992,i-09f66b3f11ea42c60
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,7.2201706165,i-0a70e6af119b993f3
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,0.2496,i-0ab7116abc8229a16
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,8.0054977853,i-0b6713cc15f74d360
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,0.2496,i-0c0d07d66b039cebe
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,0.2496,i-0cc9dcb0db2f9d205
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,8.0055007401,i-0de9e3f8d3208cf03
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,8.0603888075,i-0e5e3df7a4f2941a0
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,8.0055280724,i-0e70fab85d559c615
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,0.2016,i-0fec5d1a28b6d27aa
